t(s),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
4.120000e-04,4.074939e-02,1.359319e-02,5.398549e-03,1.372678e-02,2.604428e-02,2.595005e-01,8.924217e-06,7.036495e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.254991e-06,2.113215e-07,5.073249e-08,4.027387e-08,7.806426e-08,1.656340e-03,4.302579e-07,6.053723e-07,2.121585e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.393184e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.130000e-04,4.075180e-02,1.359162e-02,5.396646e-03,1.372114e-02,2.603962e-02,2.595019e-01,8.921121e-06,7.035075e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259716e-06,2.123112e-07,5.101563e-08,4.050603e-08,7.805436e-08,1.673459e-03,4.346398e-07,6.054364e-07,2.142157e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.393113e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.140000e-04,4.075427e-02,1.359012e-02,5.394768e-03,1.371555e-02,2.603500e-02,2.595032e-01,8.918030e-06,7.033632e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.264427e-06,2.132981e-07,5.129796e-08,4.073753e-08,7.804474e-08,1.690552e-03,4.390132e-07,6.054979e-07,2.162695e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.393040e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.150000e-04,4.075680e-02,1.358867e-02,5.392913e-03,1.370999e-02,2.603040e-02,2.595043e-01,8.914941e-06,7.032170e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.269124e-06,2.142824e-07,5.157952e-08,4.096837e-08,7.803536e-08,1.707619e-03,4.433780e-07,6.055571e-07,2.183198e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392967e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.160000e-04,4.075939e-02,1.358727e-02,5.391080e-03,1.370447e-02,2.602584e-02,2.595053e-01,8.911856e-06,7.030689e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.273809e-06,2.152641e-07,5.186033e-08,4.119860e-08,7.802622e-08,1.724660e-03,4.477342e-07,6.056142e-07,2.203667e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392894e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.170000e-04,4.076203e-02,1.358592e-02,5.389266e-03,1.369898e-02,2.602131e-02,2.595062e-01,8.908775e-06,7.029192e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.278480e-06,2.162432e-07,5.214040e-08,4.142822e-08,7.801729e-08,1.741675e-03,4.520820e-07,6.056695e-07,2.224102e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392821e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.180000e-04,4.076471e-02,1.358462e-02,5.387472e-03,1.369353e-02,2.601680e-02,2.595070e-01,8.905698e-06,7.027679e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.283139e-06,2.172199e-07,5.241977e-08,4.165727e-08,7.800855e-08,1.758664e-03,4.564211e-07,6.057231e-07,2.244503e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392747e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.190000e-04,4.076744e-02,1.358337e-02,5.385695e-03,1.368810e-02,2.601231e-02,2.595076e-01,8.902625e-06,7.026152e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.287785e-06,2.181940e-07,5.269844e-08,4.188576e-08,7.800001e-08,1.775627e-03,4.607518e-07,6.057753e-07,2.264870e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392672e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.200000e-04,4.077020e-02,1.358215e-02,5.383934e-03,1.368271e-02,2.600785e-02,2.595082e-01,8.899555e-06,7.024613e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.292418e-06,2.191658e-07,5.297644e-08,4.211370e-08,7.799163e-08,1.792563e-03,4.650740e-07,6.058263e-07,2.285203e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392598e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.210000e-04,4.077300e-02,1.358097e-02,5.382189e-03,1.367734e-02,2.600341e-02,2.595087e-01,8.896490e-06,7.023063e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.297039e-06,2.201351e-07,5.325379e-08,4.234113e-08,7.798341e-08,1.809473e-03,4.693876e-07,6.058762e-07,2.305502e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392523e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.220000e-04,4.077583e-02,1.357982e-02,5.380458e-03,1.367199e-02,2.599899e-02,2.595091e-01,8.893430e-06,7.021502e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.301648e-06,2.211021e-07,5.353049e-08,4.256804e-08,7.797534e-08,1.826357e-03,4.736928e-07,6.059251e-07,2.325768e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392448e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.230000e-04,4.077870e-02,1.357870e-02,5.378740e-03,1.366667e-02,2.599459e-02,2.595095e-01,8.890374e-06,7.019932e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.306244e-06,2.220667e-07,5.380656e-08,4.279446e-08,7.796741e-08,1.843214e-03,4.779894e-07,6.059732e-07,2.346000e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392373e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.240000e-04,4.078159e-02,1.357761e-02,5.377035e-03,1.366138e-02,2.599021e-02,2.595098e-01,8.887322e-06,7.018353e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.310829e-06,2.230291e-07,5.408202e-08,4.302040e-08,7.795960e-08,1.860044e-03,4.822776e-07,6.060207e-07,2.366199e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392297e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.250000e-04,4.078450e-02,1.357655e-02,5.375342e-03,1.365610e-02,2.598585e-02,2.595100e-01,8.884274e-06,7.016767e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.315401e-06,2.239892e-07,5.435687e-08,4.324587e-08,7.795192e-08,1.876848e-03,4.865573e-07,6.060677e-07,2.386364e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392222e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.260000e-04,4.078743e-02,1.357551e-02,5.373660e-03,1.365085e-02,2.598150e-02,2.595102e-01,8.881232e-06,7.015175e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.319961e-06,2.249471e-07,5.463113e-08,4.347088e-08,7.794434e-08,1.893625e-03,4.908286e-07,6.061142e-07,2.406496e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392146e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.270000e-04,4.079039e-02,1.357450e-02,5.371988e-03,1.364561e-02,2.597717e-02,2.595103e-01,8.878193e-06,7.013576e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.324509e-06,2.259027e-07,5.490480e-08,4.369544e-08,7.793686e-08,1.910375e-03,4.950914e-07,6.061605e-07,2.426594e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.392070e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.280000e-04,4.079337e-02,1.357350e-02,5.370327e-03,1.364040e-02,2.597285e-02,2.595104e-01,8.875160e-06,7.011973e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.329046e-06,2.268562e-07,5.517790e-08,4.391957e-08,7.792949e-08,1.927099e-03,4.993457e-07,6.062065e-07,2.446659e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391994e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.290000e-04,4.079636e-02,1.357253e-02,5.368674e-03,1.363520e-02,2.596855e-02,2.595104e-01,8.872131e-06,7.010364e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.333571e-06,2.278075e-07,5.545044e-08,4.414327e-08,7.792219e-08,1.943796e-03,5.035915e-07,6.062523e-07,2.466691e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391918e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.300000e-04,4.079936e-02,1.357157e-02,5.367031e-03,1.363002e-02,2.596427e-02,2.595104e-01,8.869107e-06,7.008752e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.338084e-06,2.287566e-07,5.572242e-08,4.436656e-08,7.791499e-08,1.960465e-03,5.078290e-07,6.062981e-07,2.486690e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391842e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.310000e-04,4.080238e-02,1.357064e-02,5.365395e-03,1.362486e-02,2.595999e-02,2.595103e-01,8.866088e-06,7.007136e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.342585e-06,2.297036e-07,5.599385e-08,4.458942e-08,7.790786e-08,1.977108e-03,5.120579e-07,6.063439e-07,2.506655e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391766e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.320000e-04,4.080541e-02,1.356971e-02,5.363768e-03,1.361971e-02,2.595573e-02,2.595102e-01,8.863073e-06,7.005517e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.347075e-06,2.306484e-07,5.626474e-08,4.481188e-08,7.790080e-08,1.993724e-03,5.162785e-07,6.063898e-07,2.526587e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391690e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.330000e-04,4.080846e-02,1.356880e-02,5.362148e-03,1.361459e-02,2.595148e-02,2.595101e-01,8.860064e-06,7.003895e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.351553e-06,2.315912e-07,5.653509e-08,4.503395e-08,7.789381e-08,2.010313e-03,5.204905e-07,6.064358e-07,2.546486e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391614e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.340000e-04,4.081151e-02,1.356791e-02,5.360536e-03,1.360947e-02,2.594725e-02,2.595100e-01,8.857059e-06,7.002271e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.356020e-06,2.325319e-07,5.680491e-08,4.525562e-08,7.788689e-08,2.026874e-03,5.246942e-07,6.064820e-07,2.566352e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391538e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.350000e-04,4.081457e-02,1.356703e-02,5.358930e-03,1.360437e-02,2.594302e-02,2.595098e-01,8.854059e-06,7.000645e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.360476e-06,2.334704e-07,5.707420e-08,4.547689e-08,7.788002e-08,2.043409e-03,5.288894e-07,6.065284e-07,2.586184e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391462e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.360000e-04,4.081764e-02,1.356616e-02,5.357331e-03,1.359929e-02,2.593881e-02,2.595096e-01,8.851065e-06,6.999018e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.364920e-06,2.344069e-07,5.734296e-08,4.569779e-08,7.787321e-08,2.059916e-03,5.330761e-07,6.065751e-07,2.605983e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391386e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.370000e-04,4.082072e-02,1.356530e-02,5.355737e-03,1.359421e-02,2.593460e-02,2.595093e-01,8.848075e-06,6.997389e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.369352e-06,2.353414e-07,5.761121e-08,4.591830e-08,7.786646e-08,2.076396e-03,5.372544e-07,6.066222e-07,2.625749e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391310e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.380000e-04,4.082380e-02,1.356445e-02,5.354150e-03,1.358916e-02,2.593041e-02,2.595091e-01,8.845090e-06,6.995760e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.373774e-06,2.362738e-07,5.787895e-08,4.613845e-08,7.785975e-08,2.092849e-03,5.414243e-07,6.066696e-07,2.645482e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391233e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.390000e-04,4.082689e-02,1.356361e-02,5.352569e-03,1.358411e-02,2.592623e-02,2.595088e-01,8.842110e-06,6.994130e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.378184e-06,2.372041e-07,5.814618e-08,4.635822e-08,7.785309e-08,2.109274e-03,5.455858e-07,6.067174e-07,2.665182e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391157e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.400000e-04,4.082998e-02,1.356278e-02,5.350993e-03,1.357908e-02,2.592206e-02,2.595085e-01,8.839136e-06,6.992500e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.382582e-06,2.381325e-07,5.841291e-08,4.657763e-08,7.784648e-08,2.125672e-03,5.497389e-07,6.067657e-07,2.684849e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391081e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.410000e-04,4.083307e-02,1.356196e-02,5.349422e-03,1.357406e-02,2.591790e-02,2.595082e-01,8.836166e-06,6.990870e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.386970e-06,2.390588e-07,5.867914e-08,4.679668e-08,7.783990e-08,2.142042e-03,5.538835e-07,6.068144e-07,2.704482e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.391005e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.420000e-04,4.083617e-02,1.356114e-02,5.347856e-03,1.356905e-02,2.591374e-02,2.595079e-01,8.833201e-06,6.989239e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.391346e-06,2.399831e-07,5.894486e-08,4.701536e-08,7.783337e-08,2.158385e-03,5.580197e-07,6.068636e-07,2.724082e-07,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.390930e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
